0,296141732;0,297952756;0,29511811;0,29511811
0,310787402;0,323622047;0,337401575;0,288188976
0,261811024;0,238110236;0,230551181;0,217559055
0,22023622;0,223070866;0,259055118;0,333622047
0,412677165;0,457637795;0,47023622;0,467322835
0,455748031;0,465275591;0,46976378;0,457244094
0,442047244;0,427322835;0,408897638;0,402283465
0,409212598;0,404330709;0,414094488;0,357637795
0,30984252;0,265433071;0,253228346;0,246692913
0,23496063;0,245748031;0,274488189;0,343149606
0,418346457;0,458346457;0,467165354;0,453149606
0,428582677;0,462125984;0,451889764;0,437795276
0,434724409;0,409606299;0,407952756;0,380314961
0,392362205;0,387007874;0,398582677;0,36511811
0,308818898;0,269133858;0,250314961;0,245748031
0,237401575;0,231181102;0,276141732;0,337480315
0,409212598;0,451496063;0,45519685;0,453070866
0,435354331;0,445826772;0,448031496;0,43503937
0,429212598;0,419448819;0,40496063;0,385826772
0,393385827;0,389055118;0,415354331;0,355905512
0,307795276;0,262125984;0,255984252;0,24511811
0,241181102;0,245275591;0,27488189;0,346456693
0,41511811;0,44984252;0,445590551;0,442755906
0,434409449;0,440393701;0,45480315;0,443307087
0,416062992;0,417480315;0,40511811;0,375669291
0,380551181;0,384566929;0,409527559;0,351338583
0,311496063;0,262047244;0,244251969;0,240393701
0,23023622;0,236692913;0,279448819;0,340314961
0,410393701;0,458425197;0,453779528;0,455433071
0,437401575;0,442283465;0,455826772;0,43511811
0,411574803;0,407637795;0,396456693;0,364724409
0,36488189;0,360787402;0,395354331;0,348976378
0,295984252;0,266771654;0,256299213;0,231338583
0,227874016;0,214330709;0,224645669;0,257716535
0,311889764;0,33488189;0,370551181;0,356929134
0,329133858;0,331338583;0,317322835;0,305590551
0,29511811;0,304251969;0,310472441;0,298110236
0,30503937;0,311102362;0,331259843;0,296692913
0,242834646;0,221653543;0,193858268;0,189685039
0,184645669;0,17511811;0,187480315;0,196377953
0,228110236;0,247165354;0,286771654;0,285748031
0,267244094;0,283070866;0,274566929;0,264015748
0,268897638;0,282755906;0,27992126;0,268425197
0,282204724;0,300314961;0,328188976;0,293937008
0,237874016;0,227559055;0,213385827;0,213622047
0,203149606;0,205669291;0,246850394;0,318267717
0,402047244;0,447795276;0,437165354;0,438503937
0,434330709;0,440944882;0,451889764;0,433385827
0,410787402;0,399055118;0,382677165;0,360472441
0,363858268;0,381417323;0,399527559;0,340393701
0,286771654;0,251259843;0,246456693;0,232204724
0,231023622;0,226850394;0,263700787;0,331417323
0,401653543;0,436456693;0,442283465;0,438818898
0,420314961;0,437322835;0,442677165;0,422834646
0,415511811;0,405354331;0,397637795;0,362834646
0,361968504;0,363543307;0,400787402;0,344724409
0,293070866;0,268425197;0,247007874;0,248267717
0,246771654;0,236141732;0,27480315;0,338425197
0,394330709;0,441889764;0,451732283;0,438818898
0,421417323;0,446535433;0,446535433;0,428346457
0,41984252;0,397874016;0,389606299;0,36984252
0,389133858;0,397165354;0,405826772;0,352283465
0,294173228;0,263464567;0,252677165;0,246929134
0,232125984;0,246614173;0,275590551;0,333307087
0,417401575;0,446771654;0,457952756;0,443070866
0,44015748;0,454488189;0,456771654;0,443543307
0,423149606;0,418976378;0,40519685;0,407086614
0,41519685;0,409370079;0,40976378;0,362204724
0,290314961;0,26992126;0,258503937;0,243779528
0,241023622;0,252992126;0,27496063;0,345905512
0,413307087;0,467480315;0,457559055;0,452204724
0,434330709;0,44023622;0,438110236;0,431968504
0,413149606;0,398188976;0,383779528;0,370708661
0,372204724;0,397007874;0,40496063;0,344015748
0,297480315;0,25976378;0,239291339;0,244566929
0,224015748;0,213149606;0,235984252;0,262204724
0,311574803;0,341181102;0,350944882;0,360866142
0,34480315;0,335275591;0,326535433;0,297795276
0,315275591;0,309133858;0,312755906;0,293228346
0,288346457;0,307244094;0,340866142;0,296456693
0,243779528;0,227322835;0,217874016;0,201417323
0,188661417;0,178031496;0,183622047;0,214015748
0,227007874;0,260393701;0,273543307;0,287716535
0,273228346;0,266220472;0,273149606;0,273228346
0,28;0,273307087;0,281259843;0,275590551
0,287952756;0,319055118;0,338582677;0,284330709
0,246299213;0,233937008;0,198267717;0,19
0,205748031;0,206062992;0,238897638;0,315826772
0,393307087;0,440314961;0,451732283;0,442047244
0,429055118;0,43488189;0,447244094;0,447007874
0,433543307;0,423779528;0,408897638;0,370393701
0,364094488;0,39007874;0,401496063;0,341417323
0,28519685;0,253858268;0,242677165;0,241023622
0,231968504;0,241574803;0,259370079;0,33511811
0,399133858;0,442125984;0,446299213;0,443228346
0,426535433;0,445748031;0,446614173;0,441653543
0,419685039;0,403622047;0,392834646;0,368425197
0,376141732;0,39488189;0,407716535;0,348661417
0,298267717;0,257716535;0,242598425;0,231181102
0,238110236;0,251259843;0,261889764;0,336614173
0,397165354;0,457244094;0,457401575;0,454645669
0,43496063;0,444251969;0,44992126;0,450787402
0,432598425;0,415748031;0,401732283;0,379212598
0,374015748;0,409527559;0,414015748;0,35488189
0,306850394;0,268976378;0,252362205;0,248582677
0,248661417;0,247086614;0,274251969;0,338110236
0,417244094;0,463385827;0,467244094;0,471181102
0,461968504;0,482677165;0,478503937;0,46519685
0,438818898;0,428897638;0,408110236;0,386850394
0,402598425;0,423937008;0,431023622;0,365984252
0,306062992;0,273228346;0,263228346;0,244488189
0,251417323;0,252125984;0,283307087;0,340708661
0,429448819;0,461889764;0,485590551;0,456141732
0,447637795;0,465354331;0,464015748;0,45023622
0,431574803;0,422519685;0,402598425;0,389291339
0,383858268;0,417952756;0,420944882;0,357795276
0,311102362;0,271496063;0,261259843;0,239606299
0,243149606;0,247716535;0,230866142;0,25992126
0,304094488;0,352125984;0,352125984;0,366614173
0,347480315;0,347401575;0,334251969;0,317952756
0,325275591;0,32;0,316377953;0,307086614
0,313858268;0,33503937;0,337480315;0,28519685
0,252283465;0,21976378;0,211889764;0,199606299
0,193779528;0,190393701;0,188582677;0,208582677
0,244173228;0,27496063;0,289212598;0,293149606
0,290787402;0,291811024;0,295905512;0,29007874
0,284724409;0,292913386;0,288661417;0,294566929
0,295669291;0,334488189;0,362125984;0,308661417
0,252834646;0,23007874;0,219291339;0,215433071
0,203858268;0,203779528;0,247086614;0,320551181
0,400944882;0,452362205;0,46007874;0,461102362
0,450314961;0,460866142;0,468582677;0,447637795
0,43480315;0,428818898;0,41023622;0,393700787
0,396535433;0,417952756;0,431496063;0,359606299
0,304094488;0,275433071;0,262913386;0,247086614
0,251732283;0,251811024;0,28;0,338346457
0,426850394;0,468110236;0,469448819;0,464488189
0,452598425;0,470472441;0,47992126;0,454724409
0,442755906;0,438976378;0,405826772;0,383937008
0,384330709;0,430472441;0,425433071;0,364330709
0,30992126;0,282519685;0,258582677;0,253937008
0,25488189;0,251574803;0,281417323;0,336377953
0,419133858;0,457401575;0,466377953;0,45
0,443228346;0,463622047;0,457244094;0,447007874
0,427322835;0,413307087;0,383779528;0,373622047
0,388661417;0,422834646;0,418031496;0,352283465
0,300393701;0,265905512;0,259133858;0,242598425
0,241574803;0,249133858;0,270314961;0,335748031
0,406771654;0,444173228;0,449685039;0,437716535
0,429370079;0,437007874;0,448188976;0,432913386
0,422677165;0,402440945;0,397322835;0,365826772
0,376692913;0,413622047;0,418031496;0,358031496
0,297165354;0,271968504;0,256299213;0,247007874
0,243858268;0,244094488;0,267952756;0,337322835
0,40976378;0,459370079;0,45519685;0,467480315
0,446692913;0,441338583;0,452440945;0,427244094
0,41480315;0,401889764;0,392913386;0,365984252
0,366377953;0,398740157;0,404488189;0,347007874
0,301968504;0,27015748;0,253858268;0,242047244
0,234251969;0,233149606;0,231811024;0,25503937
0,319133858;0,350393701;0,367874016;0,354645669
0,353464567;0,347007874;0,335433071;0,323307087
0,338503937;0,322283465;0,322362205;0,299606299
0,306929134;0,341811024;0,344173228;0,301732283
0,247480315;0,217952756;0,207244094;0,204724409
0,197007874;0,197401575;0,179055118;0,203307087
0,245669291;0,272992126;0,29;0,29503937
0,287165354;0,284173228;0,287637795;0,286377953
0,27992126;0,285433071;0,282677165;0,281574803
0,287086614;0,338661417;0,338267717;0,277637795
0,237401575;0,215984252;0,201181102;0,190314961
0,197952756;0,199527559;0,238346457;0,305669291
0,396929134;0,444409449;0,456614173;0,447716535
0,44519685;0,449606299;0,468031496;0,449685039
0,420866142;0,404015748;0,407874016;0,382362205
0,371574803;0,431181102;0,405433071;0,341496063
0,295748031;0,268346457;0,256692913;0,247086614
0,245826772;0,248582677;0,284094488;0,335905512
0,408031496;0,454645669;0,449291339;0,445984252
0,437716535;0,454409449;0,46519685;0,451417323
0,446141732;0,421259843;0,405669291;0,377244094
0,402283465;0,442913386;0,422834646;0,358031496
0,302598425;0,273858268;0,26519685;0,247795276
0,245748031;0,258425197;0,275905512;0,348582677
0,419527559;0,458976378;0,460629921;0,462283465
0,446299213;0,459685039;0,463307087;0,448897638
0,439527559;0,418740157;0,404094488;0,382440945
0,399133858;0,432677165;0,420551181;0,350866142
0,298897638;0,263779528;0,259606299;0,248267717
0,24519685;0,25511811;0,289055118;0,341496063
0,410629921;0,456614173;0,458661417;0,455748031
0,438661417;0,456299213;0,457637795;0,456377953
0,443779528;0,418188976;0,393543307;0,382283465
0,403543307;0,452204724;0,433622047;0,336692913
0,311968504;0,274645669;0,257480315;0,256614173
0,259370079;0,27488189;0,280787402;0,337952756
0,406299213;0,468582677;0,460944882;0,457795276
0,445669291;0,465590551;0,454251969;0,449055118
0,427244094;0,423464567;0,39480315;0,38984252
0,388346457;0,438976378;0,416220472;0,34992126
0,296141732;0,26976378;0,257795276;0,256220472
0,250866142;0,249055118;0,246614173;0,275984252
0,33007874;0,366614173;0,378267717;0,366614173
0,366614173;0,353858268;0,350708661;0,330393701
0,341102362;0,328897638;0,322283465;0,311653543
0,313779528;0,372047244;0,358031496;0,302047244
0,261968504;0,237952756;0,212834646;0,21503937
0,217559055;0,205905512;0,195669291;0,221338583
0,255905512;0,280787402;0,295275591;0,3
0,297795276;0,302755906;0,292125984;0,293070866
0,290787402;0,300944882;0,302204724;0,296062992
0,313622047;0,369133858;0,344173228;0,291023622
0,255748031;0,233779528;0,225590551;0,22
0,217322835;0,235590551;0,271338583;0,329370079
0,418897638;0,464566929;0,465905512;0,466456693
0,452755906;0,462440945;0,471417323;0,457559055
0,451653543;0,426141732;0,417480315;0,394488189
0,404330709;0,454173228;0,429685039;0,356062992
0,310551181;0,273149606;0,269133858;0,251968504
0,257165354;0,26015748;0,280472441;0,352755906
0,43;0,469055118;0,478818898;0,471102362
0,448267717;0,472204724;0,476220472;0,463700787
0,446771654;0,432047244;0,411811024;0,405748031
0,425511811;0,463779528;0,434094488;0,371259843
0,304015748;0,278110236;0,267952756;0,261811024
0,247637795;0,271889764;0,288425197;0,336141732
0,423307087;0,481496063;0,472992126;0,463937008
0,458267717;0,472677165;0,475826772;0,469448819
0,443622047;0,438031496;0,427874016;0,412204724
0,418188976;0,45519685;0,43;0,363543307
0,332440945;0,286850394;0,270472441;0,262992126
0,25992126;0,277322835;0,292598425;0,345275591
0,424015748;0,468110236;0,472913386;0,469606299
0,461023622;0,485354331;0,471496063;0,459370079
0,454094488;0,427952756;0,426299213;0,39976378
0,422283465;0,472992126;0,429448819;0,369370079
0,334724409;0,288188976;0,284094488;0,28007874
0,274173228;0,283464567;0,300787402;0,357716535
0,429685039;0,45992126;0,480393701;0,473858268
0,455748031;0,466692913;0,47984252;0,451889764
0,441338583;0,428110236;0,406299213;0,388346457
0,427165354;0,46511811;0,417165354;0,361259843
0,313149606;0,290708661;0,271732283;0,268740157
0,25488189;0,262755906;0,251417323;0,272755906
0,335511811;0,374645669;0,377874016;0,38023622
0,380629921;0,370787402;0,364488189;0,346535433
0,344251969;0,342755906;0,33023622;0,32496063
0,335748031;0,38984252;0,361574803;0,301023622
0,272598425;0,234645669;0,225984252;0,224094488
0,211968504;0,217244094;0,216141732;0,223622047
0,24984252;0,29511811;0,306771654;0,317322835
0,307716535;0,312362205;0,30503937;0,299212598
0,294645669;0,293543307;0,298897638;0,307165354
0,318110236;0,383228346;0,350393701;0,291889764
0,254488189;0,229133858;0,223543307;0,208582677
0,21519685;0,236062992;0,266692913;0,338267717
0,417874016;0,451889764;0,473228346;0,463070866
0,435433071;0,452755906;0,469606299;0,447637795
0,439685039;0,426299213;0,411023622;0,396299213
0,424015748;0,451102362;0,414251969;0,34519685
0,29511811;0,260629921;0,242440945;0,246456693
0,238897638;0,255984252;0,278976378;0,330472441
0,41519685;0,457559055;0,457480315;0,448346457
0,443464567;0,457244094;0,463779528;0,447165354
0,42480315;0,402677165;0,410708661;0,400708661
0,426929134;0,451496063;0,399370079;0,333149606
0,291968504;0,259133858;0,251417323;0,240866142
0,238661417;0,253228346;0,284094488;0,333622047
0,410472441;0,459527559;0,453070866;0,45992126
0,444566929;0,454566929;0,448740157;0,434409449
0,422047244;0,402598425;0,401811024;0,383622047
0,432834646;0,463149606;0,401732283;0,329685039
0,291732283;0,264251969;0,247716535;0,249055118
0,233307087;0,258425197;0,282834646;0,322913386
0,388897638;0,425905512;0,420629921;0,413622047
0,40519685;0,406377953;0,416062992;0,409055118
0,39;0,387637795;0,388661417;0,36511811
0,428818898;0,439055118;0,388031496;0,31992126
0,29023622;0,257952756;0,246299213;0,235905512
0,23023622;0,252519685;0,272204724;0,335748031
0,409685039;0,432598425;0,442677165;0,42511811
0,423464567;0,420708661;0,430393701;0,412047244
0,398346457;0,389448819;0,377637795;0,389133858
0,437165354;0,440944882;0,402992126;0,326377953
0,285669291;0,255354331;0,247874016;0,232519685
0,232598425;0,246299213;0,237165354;0,271496063
0,316141732;0,336535433;0,330787402;0,337795276
0,32023622;0,316456693;0,313228346;0,313622047
0,30007874;0,314094488;0,301732283;0,309448819
0,355275591;0,372913386;0,327007874;0,256850394
0,236377953;0,21519685;0,208031496;0,199133858
0,198188976;0,194566929;0,196535433;0,204724409
0,23023622;0,279448819;0,286220472;0,280944882
0,27519685;0,284330709;0,287952756;0,272519685
0,282677165;0,283858268;0,294251969;0,297559055
0,357401575;0,378740157;0,333543307;0,275905512
0,228031496;0,214645669;0,204724409;0,201496063
0,208267717;0,233543307;0,261259843;0,336929134
0,407007874;0,443228346;0,449527559;0,432834646
0,417401575;0,433543307;0,437874016;0,422913386
0,411732283;0,391338583;0,378661417;0,376850394
0,430866142;0,446850394;0,391653543;0,332913386
0,278267717;0,245354331;0,23976378;0,23496063
0,240787402;0,259606299;0,288740157;0,361968504
0,427007874;0,466456693;0,477480315;0,450866142
0,440708661;0,452440945;0,457874016;0,446456693
0,431259843;0,411811024;0,425511811;0,428346457
0,446377953;0,458346457;0,39976378;0,338346457
0,295748031;0,271574803;0,251811024;0,248897638
0,247480315;0,276456693;0,305748031;0,379606299
0,436614173;0,471968504;0,463858268;0,445826772
0,429527559;0,445826772;0,44480315;0,442677165
0,41984252;0,41023622;0,391732283;0,38511811
0,440708661;0,458897638;0,399527559;0,324251969
0,281732283;0,26488189;0,237559055;0,249448819
0,241338583;0,26519685;0,304173228;0,359212598
0,444645669;0,45976378;0,458661417;0,447637795
0,439448819;0,438425197;0,444251969;0,437559055
0,417874016;0,404488189;0,39015748;0,398661417
0,453464567;0,458897638;0,405748031;0,340314961
0,292598425;0,273543307;0,253385827;0,250866142
0,246771654;0,266771654;0,308976378;0,391023622
0,43480315;0,464566929;0,463937008;0,454330709
0,432204724;0,443464567;0,434645669;0,425826772
0,419527559;0,406535433;0,404015748;0,40015748
0,466535433;0,453385827;0,400708661;0,339606299
0,297716535;0,258503937;0,237165354;0,24488189
0,236929134;0,249055118;0,249370079;0,282755906
0,334173228;0,377165354;0,385984252;0,389291339
0,370787402;0,361259843;0,355826772;0,348503937
0,345511811;0,357716535;0,355984252;0,36992126
0,418503937;0,403070866;0,348110236;0,299448819
0,257244094;0,21984252;0,212125984;0,214330709
0,202598425;0,201968504;0,21007874;0,219685039
0,247401575;0,285433071;0,306456693;0,304645669
0,30015748;0,302125984;0,301338583;0,309448819
0,312047244;0,327007874;0,351811024;0,357007874
0,400866142;0,388503937;0,329291339;0,27503937
0,239291339;0,228188976;0,22;0,21023622
0,22496063;0,241653543;0,287480315;0,366299213
0,446377953;0,488661417;0,500314961;0,483149606
0,463937008;0,478110236;0,487952756;0,472677165
0,443700787;0,443779528;0,451968504;0,450866142
0,502519685;0,486377953;0,417322835;0,344173228
0,292598425;0,271574803;0,250629921;0,24984252
0,242992126;0,266062992;0,318425197;0,397007874
0,457480315;0,495984252;0,522913386;0,487874016
0,487165354;0,477165354;0,470393701;0,46488189
0,445275591;0,442125984;0,447165354;0,461889764
0,501653543;0,501968504;0,428582677;0,358346457
0,305511811;0,279055118;0,270866142;0,262992126
0,262834646;0,284094488;0,323307087;0,398031496
0,473385827;0,511417323;0,501181102;0,485826772
0,467637795;0,477874016;0,484645669;0,46
0,435354331;0,441496063;0,430629921;0,44488189
0,516456693;0,513307087;0,438976378;0,37023622
0,328110236;0,292992126;0,285590551;0,277795276
0,282519685;0,297401575;0,343464567;0,411653543
0,466771654;0,516220472;0,50496063;0,486141732
0,46488189;0,465590551;0,477165354;0,458661417
0,436141732;0,428110236;0,432677165;0,443385827
0,520944882;0,501181102;0,437086614;0,362755906
0,312677165;0,285354331;0,281181102;0,277874016
0,280944882;0,294566929;0,34480315;0,422992126
0,488740157;0,551968504;0,543070866;0,531889764
0,51976378;0,526220472;0,519606299;0,508740157
0,482677165;0,47519685;0,489527559;0,497716535
0,538818898;0,517795276;0,446850394;0,378110236
0,329291339;0,307559055;0,285354331;0,288188976
0,288976378;0,291811024;0,303700787;0,343385827
0,394094488;0,443307087;0,434724409;0,450472441
0,45023622;0,436535433;0,431732283;0,415511811
0,426220472;0,434251969;0,433464567;0,447637795
0,478976378;0,451968504;0,401889764;0,342283465
0,298818898;0,270944882;0,251496063;0,248897638
0,246771654;0,257007874;0,26511811;0,267401575
0,292125984;0,324409449;0,346535433;0,338110236
0,332598425;0,33480315;0,325275591;0,318425197
0,327795276;0,336456693;0,353858268;0,393858268
0,454645669;0,434645669;0,387007874;0,341653543
0,284409449;0,263543307;0,253779528;0,246771654
0,259448819;0,278582677;0,337322835;0,426377953
0,497086614;0,548740157;0,567795276;0,559685039
0,542598425;0,551889764;0,547952756;0,541574803
0,516614173;0,509291339;0,501811024;0,519133858
0,57023622;0,541102362;0,476220472;0,402283465
0,351023622;0,321732283;0,311023622;0,294173228
0,312283465;0,314015748;0,383858268;0,446535433
0,503622047;0,550393701;0,544173228;0,525984252
0,506141732;0,502834646;0,511181102;0,501732283
0,47488189;0,463464567;0,478110236;0,477244094
0,551811024;0,523779528;0,462204724;0,388976378
0,32984252;0,304094488;0,288346457;0,283622047
0,284645669;0,30488189;0,369133858;0,437716535
0,502283465;0,54496063;0,547716535;0,524330709
0,497637795;0,492440945;0,502519685;0,485511811
0,472362205;0,457637795;0,470787402;0,489370079
0,561102362;0,528503937;0,465748031;0,399055118
0,342913386;0,322440945;0,313385827;0,312362205
0,302047244;0,324566929;0,377874016;0,444724409
0,501496063;0,538818898;0,535826772;0,518267717
0,496535433;0,5;0,516377953;0,492677165
0,477637795;0,454566929;0,467086614;0,492047244
0,573149606;0,53023622;0,470866142;0,41007874
0,347716535;0,325905512;0,302519685;0,30015748
0,307322835;0,322362205;0,378661417;0,438740157
0,507480315;0,541811024;0,541338583;0,517165354
0,506220472;0,502362205;0,505511811;0,487244094
0,473464567;0,464645669;0,468740157;0,49496063
0,542283465;0,51519685;0,454409449;0,397007874
0,349291339;0,31976378;0,306614173;0,296929134
0,290472441;0,305826772;0,323385827;0,340393701
0,405984252;0,432362205;0,430314961;0,421889764
0,405590551;0,404330709;0,379055118;0,366062992
0,359055118;0,358031496;0,370787402;0,424094488
0,467637795;0,452913386;0,389133858;0,340708661
0,310472441;0,274330709;0,258740157;0,254330709
0,248425197;0,257637795;0,267165354;0,271259843
0,298818898;0,327165354;0,337401575;0,331259843
0,328031496;0,315354331;0,315748031;0,316062992
0,319055118;0,317952756;0,339370079;0,403543307
0,456141732;0,438897638;0,378897638;0,321811024
0,280393701;0,258188976;0,244409449;0,236456693
0,247559055;0,265905512;0,34007874;0,411496063
0,484015748;0,534409449;0,531023622;0,519448819
0,48984252;0,506614173;0,507480315;0,492283465
0,477401575;0,471338583;0,467401575;0,498503937
0,539212598;0,521732283;0,459685039;0,380944882
0,334409449;0,29992126;0,281102362;0,277952756
0,285905512;0,305984252;0,369685039;0,421732283
0,494566929;0,528425197;0,516456693;0,495748031
0,47496063;0,483228346;0,49;0,463228346
0,454173228;0,438818898;0,45007874;0,493779528
0,556377953;0,522755906;0,452755906;0,395275591
0,34015748;0,307716535;0,302677165;0,299212598
0,292992126;0,306062992;0,381732283;0,436062992
0,48992126;0,527322835;0,510472441;0,49007874
0,470393701;0,466929134;0,477559055;0,466377953
0,435669291;0,435669291;0,425669291;0,492598425
0,53511811;0,511102362;0,452047244;0,369685039
0,323385827;0,295669291;0,287795276;0,299448819
0,286614173;0,319370079;0,371968504;0,446456693
0,492992126;0,516692913;0,506299213;0,491653543
0,464094488;0,479291339;0,476771654;0,470393701
0,445275591;0,439448819;0,437165354;0,493464567
0,542519685;0,50976378;0,464409449;0,382204724
0,323937008;0,304488189;0,281181102;0,290393701
0,285433071;0,318425197;0,366299213;0,43503937
0,502283465;0,523622047;0,509685039;0,490393701
0,467401575;0,462992126;0,470708661;0,456062992
0,425590551;0,426220472;0,438425197;0,497716535
0,540314961;0,501023622;0,443543307;0,378110236
0,342440945;0,309133858;0,282204724;0,274330709
0,275826772;0,278976378;0,320708661;0,338582677
0,383149606;0,407322835;0,413858268;0,39023622
0,383622047;0,363070866;0,362125984;0,348346457
0,335433071;0,353464567;0,356062992;0,422047244
0,469606299;0,442519685;0,387007874;0,338661417
0,298267717;0,267244094;0,25;0,250708661
0,244015748;0,249685039;0,282125984;0,273937008
0,293622047;0,322598425;0,336692913;0,315984252
0,304173228;0,304566929;0,306220472;0,300551181
0,293858268;0,30496063;0,328818898;0,408503937
0,435511811;0,426062992;0,374724409;0,304330709
0,27007874;0,256929134;0,24511811;0,238503937
0,250472441;0,279685039;0,341181102;0,411023622
0,471181102;0,536377953;0,515669291;0,499448819
0,479527559;0,493228346;0,497401575;0,480708661
0,455984252;0,436614173;0,454173228;0,522677165
0,552047244;0,511023622;0,453622047;0,378031496
0,338346457;0,30519685;0,300708661;0,292598425
0,298031496;0,321023622;0,37992126;0,451259843
0,497322835;0,536929134;0,537637795;0,507559055
0,483622047;0,488031496;0,493779528;0,49007874
0,46007874;0,446535433;0,459291339;0,536929134
0,560629921;0,527165354;0,462283465;0,405511811
0,353149606;0,312125984;0,301968504;0,301417323
0,307874016;0,332047244;0,398110236;0,461023622
0,517559055;0,553228346;0,537165354;0,51511811
0,496535433;0,502283465;0,509055118;0,483385827
0,468740157;0,449527559;0,464645669;0,551417323
0,574409449;0,533779528;0,471653543;0,398425197
0,347165354;0,321889764;0,305354331;0,31007874
0,309448819;0,336850394;0,396929134;0,460393701
0,522125984;0,542204724;0,535748031;0,516771654
0,491181102;0,493385827;0,49496063;0,476062992
0,462598425;0,452677165;0,468976378;0,54488189
0,564488189;0,538661417;0,479212598;0,39976378
0,338661417;0,331417323;0,308346457;0,299685039
0,301417323;0,325275591;0,397086614;0,457952756
0,52488189;0,54984252;0,550629921;0,519448819
0,496299213;0,488897638;0,494015748;0,476850394
0,461102362;0,451653543;0,474015748;0,552125984
0,554409449;0,509448819;0,465590551;0,402913386
0,355984252;0,315984252;0,296614173;0,299685039
0,303700787;0,308110236;0,339212598;0,357952756
0,393149606;0,41984252;0,422834646;0,408346457
0,395748031;0,382519685;0,366141732;0,357401575
0,353149606;0,34992126;0,391259843;0,47519685
0,475984252;0,438267717;0,385905512;0,335669291
0,290708661;0,258267717;0,248267717;0,240708661
0,248110236;0,261811024;0,281417323;0,278976378
0,297952756;0,324566929;0,330472441;0,31992126
0,312755906;0,313307087;0,317322835;0,311338583
0,312677165;0,325511811;0,363070866;0,448740157
0,461889764;0,430708661;0,370472441;0,331023622
0,281181102;0,258346457;0,248110236;0,249055118
0,253700787;0,279055118;0,348031496;0,445905512
0,500314961;0,535905512;0,536299213;0,511653543
0,497637795;0,506771654;0,504645669;0,491968504
0,472677165;0,467637795;0,506456693;0,563779528
0,562834646;0,529685039;0,464566929;0,391181102
0,341574803;0,325354331;0,300551181;0,294645669
0,299133858;0,323543307;0,387795276;0,468976378
0,518110236;0,554566929;0,55503937;0,537086614
0,51511811;0,522362205;0,527244094;0,518031496
0,50519685;0,488897638;0,518425197;0,572755906
0,563385827;0,534330709;0,46503937;0,395984252
0,349448819;0,331496063;0,303858268;0,306141732
0,310472441;0,335669291;0,396850394;0,464251969
0,529606299;0,57;0,556141732;0,544409449
0,53;0,528818898;0,53511811;0,523858268
0,50496063;0,495511811;0,523149606;0,571181102
0,573937008;0,547952756;0,481811024;0,411181102
0,370314961;0,337480315;0,311259843;0,313543307
0,310551181;0,343149606;0,396692913;0,487795276
0,541968504;0,575354331;0,586692913;0,555748031
0,536377953;0,546062992;0,548346457;0,540708661
0,542440945;0,52480315;0,561811024;0,599370079
0,590393701;0,551811024;0,490551181;0,427165354
0,371889764;0,342992126;0,332283465;0,326850394
0,321732283;0,357874016;0,426535433;0,500866142
0,55496063;0,607244094;0,594724409;0,577165354
0,557480315;0,564409449;0,573622047;0,552677165
0,529212598;0,525511811;0,560944882;0,604645669
0,595748031;0,561574803;0,513464567;0,447322835
0,394409449;0,368110236;0,345433071;0,346062992
0,329606299;0,342047244;0,373937008;0,426850394
0,457637795;0,49992126;0,495590551;0,491811024
0,482125984;0,469212598;0,450551181;0,443464567
0,445433071;0,467086614;0,508110236;0,545669291
0,533464567;0,498188976;0,451023622;0,39984252
0,357244094;0,321968504;0,311259843;0,296850394
0,297795276;0,309212598;0,323149606;0,341889764
0,36984252;0,408582677;0,423228346;0,434566929
0,425511811;0,421732283;0,411968504;0,422125984
0,427637795;0,456850394;0,496929134;0,537716535
0,524330709;0,503858268;0,444645669;0,384724409
0,347874016;0,32015748;0,310551181;0,308267717
0,306377953;0,335669291;0,402519685;0,504488189
0,577795276;0,628582677;0,629527559;0,611732283
0,581259843;0,592125984;0,595826772;0,584094488
0,571811024;0,558267717;0,599370079;0,636692913
0,613070866;0,584094488;0,512125984;0,444330709
0,383070866;0,364330709;0,345433071;0,344645669
0,347086614;0,374645669;0,444566929;0,539055118
0,615905512;0,652283465;0,654488189;0,621102362
0,614409449;0,623700787;0,636141732;0,621338583
0,608267717;0,602598425;0,637716535;0,656377953
0,652755906;0,603228346;0,541889764;0,466692913
0,415511811;0,384330709;0,372992126;0,369370079
0,378740157;0,395905512;0,464724409;0,567716535
0,629133858;0,668031496;0,664488189;0,661811024
0,642283465;0,656377953;0,656062992;0,637559055
0,626062992;0,61976378;0,650314961;0,671653543
0,656929134;0,634251969;0,564173228;0,495275591
0,442440945;0,413779528;0,403622047;0,39503937
0,396377953;0,414724409;0,476220472;0,58496063
0,632440945;0,672913386;0,672362205;0,648346457
0,635748031;0,63503937;0,636614173;0,614015748
0,608110236;0,60519685;0,641811024;0,656299213
0,647952756;0,622677165;0,558818898;0,484094488
0,433622047;0,392047244;0,388188976;0,383937008
0,385984252;0,410551181;0,477716535;0,572913386
0,62023622;0,657795276;0,637007874;0,606692913
0,588740157;0,581417323;0,576692913;0,562125984
0,541181102;0,543937008;0,597244094;0,629291339
0,624251969;0,591889764;0,536220472;0,474330709
0,416850394;0,382204724;0,362834646;0,369133858
0,358740157;0,36984252;0,401417323;0,456771654
0,482283465;0,520551181;0,520708661;0,520472441
0,506771654;0,495275591;0,480708661;0,461653543
0,467086614;0,482519685;0,531653543;0,559291339
0,553700787;0,510866142;0,473779528;0,412598425
