;0;1;2;3
1433;0.37496063;0.406062992;0.35165354299999996;0.301889764
1434;0.247401575;0.212440945;0.19338582699999998;0.190314961
1435;0.194645669;0.19582677199999998;0.19488189;0.204173228
1436;0.24960629899999998;0.286929134;0.326929134;0.30984252
1437;0.298425197;0.304251969;0.30023622;0.291653543
1438;0.303858268;0.29976378;0.309291339;0.309212598
1439;0.33692913399999996;0.358976378;0.324330709;0.272440945
1440;0.222204724;0.19094488199999998;0.18519685;0.17976378
1441;0.172598425;0.17496063;0.169055118;0.186141732
1442;0.21503937;0.234015748;0.258976378;0.26039370100000003
1443;0.25;0.258425197;0.251338583;0.25464566899999996
1444;0.247795276;0.250787402;0.26503937;0.263228346
1445;0.31062992100000003;0.35992126;0.308346457;0.250472441
1446;0.202440945;0.18724409399999997;0.173858268;0.157637795
1447;0.162204724;0.175354331;0.19196850399999998;0.239055118
1448;0.292519685;0.342755906;0.359527559;0.340393701
1449;0.330708661;0.34984252;0.334015748;0.324015748
1450;0.31700787399999997;0.297716535;0.29488189;0.300314961
1451;0.351889764;0.39039370100000004;0.32716535399999996;0.262283465
1452;0.210472441;0.193070866;0.179291339;0.172283465
1453;0.179606299;0.187007874;0.22574803100000002;0.293543307
1454;0.355511811;0.385669291;0.373464567;0.36889763799999997
1455;0.378346457;0.38015748;0.382283465;0.373385827
1456;0.354645669;0.332204724;0.321259843;0.341417323
1457;0.397086614;0.41960629899999996;0.34850393700000004;0.277716535
1458;0.231417323;0.209133858;0.196692913;0.18795275600000003
1459;0.19047244100000002;0.21527559100000002;0.25007874;0.308503937
1460;0.378267717;0.420551181;0.41559055100000003;0.392362205
1461;0.391259843;0.39362204700000003;0.394645669;0.38023622
1462;0.362677165;0.35637795299999997;0.340629921;0.34456692899999997
1463;0.38976378;0.414409449;0.357480315;0.273228346
1464;0.23543307100000002;0.222519685;0.208503937;0.200708661
1465;0.20598425199999998;0.224566929;0.24559055100000002;0.321496063
1466;0.37393700799999996;0.416456693;0.43007874;0.412519685
1467;0.385984252;0.40181102399999996;0.40598425200000005;0.39661417299999996
1468;0.37629921299999997;0.36015748;0.343700787;0.339212598
1469;0.404330709;0.42;0.376771654;0.300866142
1470;0.24472440899999998;0.22007874;0.21188976399999998;0.20992126
1471;0.19566929100000002;0.222598425;0.258425197;0.317086614
1472;0.38496063;0.41070866100000003;0.41196850399999996;0.40007874
1473;0.404409449;0.402519685;0.40496063;0.38488189
1474;0.35511811;0.327795276;0.334330709;0.333228346
1475;0.390551181;0.412283465;0.367322835;0.292598425
1476;0.233385827;0.203700787;0.187795276;0.189212598
1477;0.187480315;0.194724409;0.20425196899999998;0.228346457
1478;0.27456692899999996;0.292047244;0.295669291;0.294488189
1479;0.292519685;0.28543307100000004;0.281023622;0.277480315
1480;0.279055118;0.278897638;0.263543307;0.285511811
1481;0.337559055;0.345826772;0.303149606;0.247795276
1482;0.206220472;0.178818898;0.164488189;0.158582677
1483;0.15669291300000002;0.15913385800000002;0.159606299;0.16779527600000002
1484;0.197952756;0.24070866100000002;0.25417322800000003;0.253937008
1485;0.24559055100000002;0.254409449;0.255905512;0.24551181100000002
1486;0.251181102;0.255590551;0.262125984;0.279606299
1487;0.356220472;0.35503937;0.308346457;0.23653543300000002
1488;0.202283465;0.181811024;0.179370079;0.168818898
1489;0.171023622;0.200314961;0.239055118;0.308818898
1490;0.37582677200000003;0.42960629899999997;0.42125984299999997;0.41165354299999996
1491;0.40133858299999997;0.417401575;0.431259843;0.41125984299999996
1492;0.391968504;0.377322835;0.355748031;0.364251969
1493;0.435275591;0.430551181;0.367165354;0.295275591
1494;0.251811024;0.21669291300000001;0.208267717;0.198740157
1495;0.206929134;0.224330709;0.25952755899999996;0.323779528
1496;0.387244094;0.43519685;0.442047244;0.42590551200000004
1497;0.404645669;0.413700787;0.42283464600000004;0.385354331
1498;0.37118110200000004;0.349527559;0.342677165;0.35165354299999996
1499;0.419291339;0.422047244;0.357716535;0.282283465
1500;0.23795275600000002;0.217322835;0.193858268;0.185905512
1501;0.187559055;0.222440945;0.262913386;0.321496063
1502;0.386299213;0.414488189;0.425511811;0.407244094
1503;0.391968504;0.407637795;0.413149606;0.391968504
1504;0.37921259799999996;0.360393701;0.353228346;0.36488189
1505;0.42007874;0.41598425200000005;0.363464567;0.293149606
1506;0.241496063;0.217244094;0.20110236199999998;0.191023622
1507;0.199527559;0.223070866;0.258818898;0.33527559100000004
1508;0.406771654;0.43905511799999997;0.441811024;0.43102362200000005
1509;0.418031496;0.416456693;0.42086614200000005;0.41023622
1510;0.38858267700000004;0.36559055100000004;0.362755906;0.367716535
1511;0.43;0.42669291299999995;0.368976378;0.301023622
1512;0.25015748;0.228425197;0.220551181;0.203937008
1513;0.214488189;0.23299212600000002;0.262913386;0.327480315
1514;0.386299213;0.43330708700000004;0.424094488;0.40125984299999995
1515;0.392440945;0.399055118;0.391653543;0.380551181
1516;0.362677165;0.344251969;0.336299213;0.347480315
1517;0.405905512;0.399527559;0.33976378;0.288818898
1518;0.242677165;0.21015748;0.193149606;0.194645669
1519;0.196614173;0.19291338600000002;0.205590551;0.241496063
1520;0.272598425;0.298897638;0.315275591;0.308425197
1521;0.29519685;0.290472441;0.289527559;0.27543307100000003
1522;0.268425197;0.26496063;0.277637795;0.296771654
1523;0.35417322799999995;0.346850394;0.301811024;0.249685039
1524;0.209291339;0.18007874;0.165984252;0.15669291300000002
1525;0.157401575;0.166771654;0.17307086600000002;0.173228346
1526;0.209685039;0.24503937;0.258897638;0.26393700800000003
1527;0.249370079;0.259685039;0.24685039399999997;0.247322835
1528;0.247874016;0.246377953;0.253858268;0.278740157
1529;0.355748031;0.35070866100000003;0.29480315;0.23204724399999999
1530;0.189448819;0.16480315;0.166692913;0.162440945
1531;0.16937007899999998;0.187322835;0.245905512;0.31496063
1532;0.37157480299999995;0.42322834600000003;0.43669291299999996;0.41488189
1533;0.40165354299999995;0.414251969;0.406456693;0.394173228
1534;0.368976378;0.349685039;0.350551181;0.37141732299999997
1535;0.431889764;0.42;0.35181102399999997;0.273228346
1536;0.24023622;0.21;0.183464567;0.187716535
1537;0.191653543;0.217637795;0.257480315;0.332362205
1538;0.40015748;0.42937007899999996;0.419212598;0.408425197
1539;0.392677165;0.399212598;0.392283465;0.386299213
1540;0.35496063;0.349370079;0.34598425200000005;0.36377952799999996
1541;0.430629921;0.407874016;0.345590551;0.274094488
1542;0.233543307;0.203228346;0.20023622;0.188267717
1543;0.194645669;0.222283465;0.26566929100000003;0.329370079
1544;0.39007874;0.42881889799999995;0.419448819;0.412913386
1545;0.396850394;0.397952756;0.41015748;0.387637795
1546;0.367165354;0.34519685;0.344409449;0.371496063
1547;0.443779528;0.41889763799999996;0.35637795299999997;0.292519685
1548;0.24559055100000002;0.217480315;0.220551181;0.19992126
1549;0.200787402;0.23165354300000002;0.276141732;0.34149606299999996
1550;0.395433071;0.43535433100000004;0.43984252;0.417322835
1551;0.39968503899999996;0.40173228299999997;0.403700787;0.39385826799999996
1552;0.36118110200000003;0.352677165;0.34488189;0.374566929
1553;0.44007874;0.408031496;0.354645669;0.295433071
1554;0.252362205;0.226535433;0.215354331;0.20007874
1555;0.20456692899999998;0.22779527600000002;0.278582677;0.339055118
1556;0.39401574799999994;0.435669291;0.43629921299999996;0.42669291299999995
1557;0.41070866100000003;0.412125984;0.406299213;0.391181102
1558;0.365275591;0.359685039;0.382992126;0.39716535399999997
1559;0.45503937;0.417401575;0.359291339;0.299055118
1560;0.248661417;0.218740157;0.208818898;0.20590551199999998
1561;0.188976378;0.20110236199999998;0.22448818899999998;0.252283465
1562;0.295511811;0.33039370100000004;0.350472441;0.336535433
1563;0.325748031;0.31464566899999996;0.308188976;0.30511811
1564;0.29322834600000003;0.296220472;0.313228346;0.354645669
1565;0.407244094;0.381811024;0.336692913;0.267952756
1566;0.21314960600000002;0.208267717;0.19519685;0.18929133899999998
1567;0.18141732300000002;0.19700787399999997;0.21385826800000002;0.21173228300000002
1568;0.243937008;0.27496063;0.278740157;0.285984252
1569;0.28173228300000003;0.276141732;0.277244094;0.280787402
1570;0.271259843;0.286377953;0.309212598;0.361102362
1571;0.41125984299999996;0.390314961;0.32984252;0.272755906
1572;0.22291338600000002;0.201968504;0.19291338600000002;0.196062992
1573;0.200393701;0.222519685;0.273307087;0.36007874
1574;0.43425196899999996;0.482047244;0.47496063;0.460472441
1575;0.441496063;0.44275590600000003;0.432047244;0.41795275600000004
1576;0.397086614;0.37007874;0.37937007899999997;0.407007874
1577;0.473937008;0.44370078700000004;0.371259843;0.30992126
1578;0.255354331;0.237165354;0.223543307;0.221653543
1579;0.222598425;0.24472440899999998;0.30015748;0.377086614
1580;0.442677165;0.47629921299999994;0.482677165;0.452440945
1581;0.43535433100000004;0.44346456700000003;0.43102362200000005;0.418582677
1582;0.40598425200000005;0.389685039;0.39314960600000004;0.426220472
1583;0.47488189;0.44803149600000003;0.388188976;0.318425197
1584;0.261574803;0.23818897600000002;0.22322834600000002;0.22511811
1585;0.22448818899999998;0.261023622;0.311023622;0.36842519700000004
1586;0.432440945;0.471574803;0.48196850399999996;0.457637795
1587;0.425826772;0.42850393700000006;0.442913386;0.418031496
1588;0.403307087;0.38039370100000003;0.40023622;0.43417322799999997
1589;0.466771654;0.442362205;0.372677165;0.310551181
1590;0.262204724;0.233228346;0.218267717;0.214251969
1591;0.211102362;0.24716535399999998;0.30370078699999997;0.361889764
1592;0.43102362200000005;0.46511811;0.45677165399999997;0.44062992100000004
1593;0.431732283;0.428188976;0.43370078700000003;0.419370079
1594;0.39496063;0.37905511799999997;0.387716535;0.43897637799999994
1595;0.47181102399999997;0.44094488200000004;0.38118110200000005;0.313622047
1596;0.262204724;0.236141732;0.22204724399999998;0.223307087
1597;0.227874016;0.26968503899999996;0.319606299;0.390629921
1598;0.42086614200000005;0.456850394;0.461023622;0.436377953
1599;0.419370079;0.415748031;0.417637795;0.397086614
1600;0.37700787399999997;0.36960629899999997;0.37133858299999994;0.40614173200000003
1601;0.45188976399999997;0.44015748;0.388188976;0.31834645699999997
1602;0.265984252;0.247795276;0.23165354300000002;0.22157480300000001
1603;0.213228346;0.22937007899999998;0.25425196899999997;0.272755906
1604;0.308503937;0.348582677;0.35181102399999997;0.343700787
1605;0.33519685;0.331181102;0.317716535;0.30015748
1606;0.302519685;0.31425196899999996;0.32496063;0.391653543
1607;0.430314961;0.396692913;0.347637795;0.287165354
1608;0.25188976399999996;0.224566929;0.211338583;0.19614173199999999
1609;0.200866142;0.197716535;0.217716535;0.22291338600000002
1610;0.238267717;0.271259843;0.291653543;0.291732283
1611;0.286456693;0.288346457;0.282362205;0.278503937
1612;0.28503937;0.303622047;0.308740157;0.378267717
1613;0.407874016;0.382440945;0.32496063;0.27929133899999997
1614;0.238661417;0.20519685;0.19826771699999998;0.19480315
1615;0.197952756;0.22338582699999998;0.281102362;0.36448818899999996
1616;0.42984252;0.473228346;0.48850393700000005;0.46165354299999994
1617;0.44385826799999994;0.45566929100000003;0.46291338600000004;0.436535433
1618;0.42007874;0.40818897600000004;0.420551181;0.46173228299999997
1619;0.46511811;0.44976378;0.37582677200000003;0.309212598
1620;0.26669291300000003;0.239606299;0.22047244100000002;0.23007874
1621;0.23181102399999998;0.252519685;0.30015748;0.38039370100000003
1622;0.43921259799999995;0.477401575;0.476850394;0.44078740200000005
1623;0.420944882;0.41866141700000004;0.420393701;0.399606299
1624;0.382362205;0.36448818899999996;0.37905511799999997;0.45204724399999996
1625;0.46992126;0.438503937;0.372755906;0.30700787399999996
1626;0.273070866;0.241338583;0.21803149600000002;0.20944881899999998
1627;0.217795276;0.236771654;0.299370079;0.36881889799999995
1628;0.41826771700000004;0.467322835;0.477716535;0.470472441
1629;0.42976378;0.45023622;0.442913386;0.427952756
1630;0.42669291299999995;0.402834646;0.421338583;0.458661417
1631;0.476929134;0.443228346;0.37842519700000005;0.31598425199999997
1632;0.26527559100000003;0.254409449;0.240472441;0.23125984300000002
1633;0.22984252;0.263307087;0.314094488;0.39889763799999994
1634;0.464330709;0.49724409399999997;0.499448819;0.48354330700000003
1635;0.46582677200000006;0.45976378;0.45622047200000004;0.44921259799999996
1636;0.410787402;0.40692913399999997;0.420551181;0.485984252
1637;0.499527559;0.466771654;0.40346456700000005;0.345275591
1638;0.285984252;0.258976378;0.25653543300000003;0.254566929
1639;0.24976378;0.268346457;0.331811024;0.40637795299999996
1640;0.469055118;0.49858267700000003;0.497716535;0.48480315
1641;0.481574803;0.469291339;0.46543307100000003;0.45149606299999995
1642;0.434409449;0.43669291299999996;0.45480315;0.498503937
1643;0.49937007899999997;0.45850393700000003;0.408582677;0.347401575
1644;0.295905512;0.272125984;0.258503937;0.246220472
1645;0.253070866;0.25905511800000003;0.286377953;0.308740157
1646;0.336062992;0.378503937;0.391889764;0.37622047200000003
1647;0.37425196899999996;0.365433071;0.35417322799999995;0.356062992
1648;0.361889764;0.367559055;0.38039370100000003;0.447952756
1649;0.457401575;0.431338583;0.387559055;0.332677165
1650;0.295433071;0.262362205;0.241102362;0.243228346
1651;0.249212598;0.247322835;0.26086614199999997;0.25464566899999996
1652;0.295748031;0.328110236;0.343307087;0.34385826799999997
1653;0.326220472;0.313543307;0.31700787399999997;0.312440945
1654;0.319448819;0.326535433;0.360393701;0.44409448799999995
1655;0.45992126;0.433149606;0.37992126;0.322598425
1656;0.275905512;0.252440945;0.245905512;0.236299213
1657;0.244015748;0.277716535;0.333858268;0.417322835
1658;0.491732283;0.555748031;0.5438582679999999;0.539606299
1659;0.524251969;0.538661417;0.534015748;0.526850394
1660;0.51976378;0.49338582700000005;0.5110236220000001;0.543622047
1661;0.5495275589999999;0.518346457;0.45;0.38511811
1662;0.332519685;0.30976378;0.284173228;0.278110236
1663;0.28173228300000003;0.303622047;0.36669291299999995;0.446929134
1664;0.502362205;0.540944882;0.536692913;0.5190551179999999
1665;0.500472441;0.51;0.507165354;0.495826772
1666;0.473307087;0.456850394;0.476929134;0.538031496
1667;0.536929134;0.510708661;0.44700787399999997;0.37503937
1668;0.32488189;0.30023622;0.297322835;0.28511811
1669;0.286614173;0.30992126;0.367007874;0.44984252
1670;0.512519685;0.55;0.564409449;0.5403937010000001
1671;0.515354331;0.522677165;0.53496063;0.5162992129999999
1672;0.504251969;0.488031496;0.503622047;0.568582677
1673;0.56503937;0.518582677;0.45503937;0.395905512
1674;0.35023622;0.312204724;0.299448819;0.29559055100000003
1675;0.302755906;0.321811024;0.391968504;0.471338583
1676;0.53496063;0.570944882;0.569370079;0.5663779529999999
1677;0.552992126;0.551417323;0.5611023620000001;0.545511811
1678;0.5190551179999999;0.508661417;0.520708661;0.5654330710000001
1679;0.547007874;0.516456693;0.451417323;0.39582677200000005
1680;0.344488189;0.320472441;0.297874016;0.297007874
1681;0.309055118;0.321574803;0.38173228299999995;0.45976378
1682;0.516141732;0.548503937;0.545748031;0.539606299
1683;0.521417323;0.522755906;0.522519685;0.48842519700000003
1684;0.482362205;0.463700787;0.491889764;0.547480315
1685;0.53;0.501811024;0.44551181100000004;0.383070866
1686;0.322598425;0.297716535;0.288740157;0.28897637800000003
1687;0.287559055;0.301574803;0.327401575;0.36007874
1688;0.394488189;0.43118110200000004;0.42031496100000004;0.419448819
1689;0.41196850399999996;0.394251969;0.387716535;0.382047244
1690;0.375669291;0.38669291299999997;0.414251969;0.492204724
1691;0.47559055100000003;0.451811024;0.413307087;0.36511811
1692;0.310944882;0.282755906;0.270629921;0.26929133899999996
1693;0.261811024;0.268661417;0.296456693;0.303779528
1694;0.320708661;0.35338582700000004;0.364015748;0.375275591
1695;0.36448818899999996;0.362362205;0.355354331;0.35141732299999995
1696;0.364330709;0.37905511799999997;0.41165354299999996;0.486929134
1697;0.482440945;0.45976378;0.406850394;0.365275591
1698;0.320314961;0.295748031;0.281259843;0.27866141699999997
1699;0.27496063;0.302204724;0.37417322799999997;0.466299213
1700;0.533149606;0.5784251970000001;0.5691338579999999;0.559212598
1701;0.538267717;0.542598425;0.5456692910000001;0.540944882
1702;0.518976378;0.507716535;0.5456692910000001;0.57984252
1703;0.563307087;0.54519685;0.47480315;0.40362204700000004
1704;0.34976378;0.326456693;0.327401575;0.30858267699999997
1705;0.315905512;0.337480315;0.39834645700000004;0.495433071
1706;0.5495275589999999;0.583858268;0.580314961;0.565748031
1707;0.547795276;0.531496063;0.52480315;0.511889764
1708;0.48496063;0.472677165;0.540472441;0.56511811
1709;0.53984252;0.49645669299999995;0.43;0.35511811
1710;0.342519685;0.323937008;0.299527559;0.299212598
1711;0.293622047;0.31653543300000003;0.37606299200000004;0.47031496100000003
1712;0.51015748;0.537086614;0.522362205;0.504330709
1713;0.492834646;0.497795276;0.488188976;0.467874016
1714;0.45519685;0.43102362200000005;0.46653543299999994;0.534724409
1715;0.5413385829999999;0.495669291;0.447952756;0.38094488200000004
1716;0.341181102;0.307165354;0.294645669;0.278110236
1717;0.284251969;0.309212598;0.38078740200000005;0.471181102
1718;0.511496063;0.541653543;0.531653543;0.52496063
1719;0.49102362200000005;0.49322834600000004;0.5059842520000001;0.46944881899999996
1720;0.457401575;0.440708661;0.48086614200000005;0.544724409
1721;0.536456693;0.495826772;0.42937007899999996;0.37574803100000004
1722;0.327874016;0.299055118;0.29196850399999996;0.26984252
1723;0.287795276;0.318503937;0.362519685;0.457244094
1724;0.49322834600000004;0.522047244;0.518346457;0.49653543299999997
1725;0.478110236;0.472519685;0.466771654;0.462755906
1726;0.43393700799999996;0.43118110200000004;0.476929134;0.522598425
1727;0.501968504;0.47472440899999996;0.427007874;0.367952756
1728;0.323700787;0.29503937;0.284251969;0.275905512
1729;0.273700787;0.281023622;0.316299213;0.345354331
1730;0.36866141700000005;0.400787402;0.41110236200000005;0.403070866
1731;0.383228346;0.38503937;0.38330708700000005;0.36015748
1732;0.36086614200000006;0.38188976399999996;0.436535433;0.483700787
1733;0.47055118100000004;0.435590551;0.38897637799999996;0.343228346
1734;0.311496063;0.277559055;0.26566929100000003;0.256220472
1735;0.25874015699999997;0.256299213;0.284251969;0.287874016
1736;0.309055118;0.332834646;0.34362204700000004;0.34889763799999995
1737;0.338110236;0.340787402;0.333228346;0.336299213
1738;0.350944882;0.36503937;0.429133858;0.473937008
1739;0.462519685;0.44488189;0.385433071;0.337165354
1740;0.29913385800000003;0.278740157;0.276535433;0.268425197
1741;0.278976378;0.295275591;0.367716535;0.467716535
1742;0.516220472;0.5483464570000001;0.5520472439999999;0.524409449
1743;0.5235433070000001;0.536141732;0.512519685;0.494645669
1744;0.48;0.466850394;0.507165354;0.534645669
1745;0.530314961;0.49826771700000005;0.431102362;0.385905512
1746;0.342834646;0.317165354;0.295275591;0.282440945
1747;0.289055118;0.317480315;0.38496063;0.46944881899999996
1748;0.52511811;0.5467716539999999;0.5433070870000001;0.519370079
1749;0.511496063;0.5165354329999999;0.509212598;0.49370078700000003
1750;0.47653543299999995;0.468425197;0.51519685;0.5411023620000001
1751;0.5342519689999999;0.5103149610000001;0.454488189;0.386377953
1752;0.356220472;0.32803149600000003;0.304566929;0.297795276
1753;0.30015748;0.327401575;0.396850394;0.487401575
1754;0.536850394;0.570314961;0.560472441;0.537716535
1755;0.523858268;0.528031496;0.52519685;0.49370078700000003
1756;0.489448819;0.478818898;0.553779528;0.5736220470000001
1757;0.562125984;0.5290551179999999;0.46779527600000004;0.407952756
1758;0.353149606;0.339448819;0.325905512;0.305590551
1759;0.322440945;0.35086614200000005;0.39968503899999996;0.49519685
1760;0.5367716539999999;0.575748031;0.5759055120000001;0.548110236
1761;0.529606299;0.535354331;0.535905512;0.52007874
1762;0.506220472;0.495984252;0.554724409;0.580393701
1763;0.560944882;0.526850394;0.46094488200000006;0.408110236
1764;0.36196850399999997;0.337322835;0.31188976399999996;0.307559055
1765;0.30976378;0.33913385799999995;0.39850393700000003;0.49653543299999997
1766;0.544409449;0.5763779529999999;0.5743307089999999;0.55480315
1767;0.529527559;0.531259843;0.527165354;0.502283465
1768;0.48937007899999996;0.491889764;0.567874016;0.5645669289999999
1769;0.550629921;0.511889764;0.46456692899999996;0.40456692899999996
1770;0.352913386;0.34149606299999996;0.326377953;0.318661417
1771;0.320551181;0.31110236199999997;0.35007874;0.400629921
1772;0.42165354299999996;0.45874015700000004;0.461023622;0.461181102
1773;0.467401575;0.45566929100000003;0.44464566899999997;0.436377953
1774;0.44488189;0.459527559;0.522755906;0.52503937
1775;0.497480315;0.473700787;0.434015748;0.391023622
1776;0.350551181;0.32141732300000003;0.281968504;0.28354330699999997
1777;0.28519685;0.296220472;0.314094488;0.335511811
1778;0.381968504;0.417480315;0.42401574799999997;0.416614173
1779;0.409055118;0.41307086600000004;0.412519685;0.421811024
1780;0.431338583;0.506614173;0.53480315;0.516929134
1781;0.51480315;0.466299213;0.413307087;0.370393701
1782;0.33503937;0.307401575;0.305511811;0.295826772
1783;0.319055118;0.333622047;0.404330709;0.481811024
1784;0.548425197;0.584645669;0.583543307;0.5686614170000001
1785;0.553149606;0.5779527560000001;0.562834646;0.53992126
1786;0.555275591;0.608346457;0.622519685;0.604330709
1787;0.579291339;0.541496063;0.46496063;0.41598425200000005
1788;0.38834645700000003;0.357007874;0.33968503899999997;0.342440945
1789;0.34125984299999995;0.37511811;0.435511811;0.50984252
1790;0.566220472;0.603543307;0.603385827;0.5904724410000001
1791;0.582992126;0.577244094;0.578110236;0.573307087
1792;0.56007874;0.615354331;0.631417323;0.601023622
1793;0.591259843;0.543937008;0.48417322799999996;0.421732283
1794;0.384173228;0.35149606299999997;0.340629921;0.34007874
1795;0.352677165;0.374330709;0.438897638;0.5030708660000001
1796;0.563149606;0.590866142;0.59511811;0.57023622
1797;0.5566141729999999;0.556220472;0.556062992;0.547086614
1798;0.55976378;0.608503937;0.6196850389999999;0.603622047
1799;0.577637795;0.542440945;0.478110236;0.418031496
1800;0.378503937;0.35181102399999997;0.342283465;0.33984252
1801;0.348110236;0.37629921299999997;0.43102362200000005;0.512519685
1802;0.566456693;0.615748031;0.6287401570000001;0.6044094489999999
1803;0.590866142;0.5984251970000001;0.606614173;0.601023622
1804;0.599055118;0.637401575;0.63496063;0.614330709
1805;0.5816535429999999;0.545354331;0.482283465;0.415275591
1806;0.37393700799999996;0.352913386;0.337637795;0.342362205
1807;0.35472440899999996;0.39440944899999997;0.459448819;0.486771654
1808;0.5485826770000001;0.596614173;0.588267717;0.576062992
1809;0.559527559;0.552598425;0.556535433;0.554015748
1810;0.561732283;0.602677165;0.597401575;0.58023622
1811;0.560314961;0.52503937;0.47070866100000003;0.413228346
1812;0.37023622;0.340629921;0.324330709;0.323937008
1813;0.32488189;0.328110236;0.35598425200000006;0.38622047200000004
1814;0.43338582700000006;0.46968503899999997;0.485826772;0.489291339
1815;0.472047244;0.466850394;0.476220472;0.477244094
1816;0.5185039370000001;0.576299213;0.584645669;0.561417323
1817;0.524645669;0.501338583;0.458897638;0.417007874
1818;0.38677165399999996;0.34496063;0.331653543;0.32440944899999996
1819;0.323070866;0.332598425;0.348818898;0.35669291299999994
1820;0.38039370100000003;0.42362204700000006;0.449370079;0.449133858
1821;0.441968504;0.441968504;0.44275590600000003;0.44409448799999995
1822;0.486614173;0.554724409;0.56519685;0.559055118
1823;0.53984252;0.511889764;0.461574803;0.412677165
1824;0.37700787399999997;0.343149606;0.34307086600000003;0.33496063
1825;0.333622047;0.368346457;0.431102362;0.492913386
1826;0.56511811;0.611653543;0.61976378;0.6071653539999999
1827;0.58511811;0.596535433;0.5955118110000001;0.600629921
1828;0.60503937;0.646850394;0.642677165;0.61488189
1829;0.602834646;0.565748031;0.505275591;0.44881889799999997
1830;0.403070866;0.38078740200000005;0.36480315;0.357716535
1831;0.367007874;0.394488189;0.45;0.518740157
1832;0.575433071;0.624173228;0.615826772;0.603385827
1833;0.590314961;0.589527559;0.5759055120000001;0.559370079
1834;0.58007874;0.642283465;0.643622047;0.618582677
1835;0.594488189;0.563228346;0.507795276;0.45527559100000004
1836;0.412047244;0.39149606299999995;0.370393701;0.355275591
1837;0.364251969;0.37574803100000004;0.399370079;0.40362204700000004
1838;0.445669291;0.481338583;0.49519685;0.49393700799999996
1839;0.472440945;0.47141732299999994;0.479370079;0.47874015700000006
1840;0.51015748;0.596141732;0.586929134;0.573779528
1841;0.557637795;0.536456693;0.481496063;0.446929134
1842;0.40661417299999997;0.375275591;0.36889763799999997;0.356771654
1843;0.36047244100000003;0.384015748;0.44858267700000004;0.513307087
1844;0.571023622;0.6287401570000001;0.64015748;0.62496063
1845;0.603779528;0.605354331;0.609291339;0.5941732279999999
1846;0.612834646;0.656456693;0.659448819;0.6277952760000001
1847;0.6180314960000001;0.576614173;0.521496063;0.46133858299999997
1848;0.42535433100000003;0.39984252;0.386377953;0.382519685
1849;0.378897638;0.405354331;0.46834645700000005;0.514094488
1850;0.559606299;0.612598425;0.6171653539999999;0.606377953
1851;0.588818898;0.5868503939999999;0.595433071;0.594724409
1852;0.599448819;0.6390551179999999;0.631574803;0.614724409
1853;0.587559055;0.573307087;0.522125984;0.45637795299999995
1854;0.41401574799999996;0.392677165;0.367007874;0.365275591
1855;0.37574803100000004;0.376850394;0.404330709;0.43157480299999995
1856;0.453228346;0.49881889799999996;0.515984252;0.505511811
1857;0.516692913;0.505905512;0.49881889799999996;0.507795276
1858;0.536377953;0.602677165;0.59;0.571338583
1859;0.55480315;0.530472441;0.485433071;0.439133858
1860;0.407480315;0.368740157;0.352519685;0.35110236200000006
1861;0.349212598;0.364409449;0.388503937;0.39204724399999996
1862;0.403149606;0.460314961;0.47007874;0.48992126
1863;0.492755906;0.481338583;0.488188976;0.5037795279999999
1864;0.542362205;0.604015748;0.596535433;0.587244094
1865;0.568818898;0.536220472;0.49417322799999996;0.44606299200000005
1866;0.401417323;0.391181102;0.377480315;0.369133858
1867;0.372598425;0.39480315;0.47149606299999997;0.561732283
1868;0.6310236220000001;0.681496063;0.6867716540000001;0.668188976
1869;0.649448819;0.668503937;0.667559055;0.65480315
1870;0.6760629920000001;0.697637795;0.69015748;0.657559055
1871;0.64511811;0.598031496;0.55015748;0.482362205
1872;0.43157480299999995;0.415826772;0.39496063;0.39692913399999996
1873;0.39173228299999996;0.41110236200000005;0.468818898;0.551574803
1874;0.614330709;0.648976378;0.653385827;0.62503937
1875;0.6159842520000001;0.610551181;0.617559055;0.628661417
1876;0.640314961;0.668897638;0.66488189;0.635669291
1877;0.619448819;0.585275591;0.532677165;0.457716535
1878;0.41503937;0.38496063;0.374566929;0.37007874
1879;0.37496063;0.394330709;0.45976378;0.532992126
1880;0.593858268;0.64023622;0.6312598429999999;0.62496063
1881;0.604173228;0.613070866;0.61519685;0.613622047
1882;0.641889764;0.672913386;0.672519685;0.64992126
1883;0.623937008;0.594724409;0.544251969;0.47433070899999996
1884;0.436377953;0.411338583;0.392992126;0.39496063
1885;0.38992126;0.412677165;0.47007874;0.555275591
1886;0.609133858;0.639448819;0.6465354329999999;0.623228346
1887;0.620708661;0.60992126;0.623228346;0.608897638
1888;0.62992126;0.6896850390000001;0.683700787;0.661653543
1889;0.637795276;0.60496063;0.542204724;0.48377952799999996
1890;0.433070866;0.40015748;0.390787402;0.390708661
1891;0.385984252;0.41149606299999997;0.47070866100000003;0.556141732
1892;0.5946456689999999;0.629212598;0.638031496;0.611417323
1893;0.5911811020000001;0.606614173;0.6092125979999999;0.601653543
1894;0.63;0.657637795;0.651417323;0.62488189
1895;0.604251969;0.583307087;0.528425197;0.469527559
1896;0.429527559;0.396535433;0.38354330700000006;0.375984252
1897;0.36488189;0.38;0.40385826799999996;0.43669291299999996
1898;0.464173228;0.522992126;0.533937008;0.5233070870000001
1899;0.5182677170000001;0.5233070870000001;0.511417323;0.519606299
1900;0.551181102;0.6117322829999999;0.611181102;0.592598425
