;0;1;2;3
740;0.31882816553115845;0.3640236556529999;0.3771613836288452;0.35850536823272705
741;0.30832967162132263;0.31052306294441223;0.3019700050354004;0.29078415036201477
742;0.2901197671890259;0.2902594804763794;0.292434424161911;0.3021676242351532
743;0.293204665184021;0.32569050788879395;0.31611761450767517;0.2718285918235779
744;0.23019379377365112;0.2323625534772873;0.2253212183713913;0.23583140969276428
745;0.2137056440114975;0.21799369156360626;0.23145855963230133;0.27373775839805603
746;0.30361711978912354;0.34426337480545044;0.3618183434009552;0.3487955331802368
747;0.3028942048549652;0.30500170588493347;0.29906049370765686;0.2931338846683502
748;0.2897178828716278;0.2874068021774292;0.28809380531311035;0.2980807423591614
749;0.2974628508090973;0.3256766200065613;0.3140309453010559;0.26822635531425476
750;0.23180416226387024;0.23404353857040405;0.22878602147102356;0.2409226894378662
751;0.21930120885372162;0.22883425652980804;0.24256180226802826;0.2799213230609894
752;0.2930122911930084;0.3310741186141968;0.34728291630744934;0.3306145966053009
753;0.3219071626663208;0.32402247190475464;0.3181054890155792;0.30773085355758667
754;0.30517083406448364;0.3045252561569214;0.30865421891212463;0.31309837102890015
755;0.3044913113117218;0.3258965015411377;0.31134095788002014;0.262847900390625
756;0.22775013744831085;0.22523468732833862;0.2204805612564087;0.23400387167930603
757;0.21498054265975952;0.218311607837677;0.2329525202512741;0.2746181786060333
758;0.2923164367675781;0.32913321256637573;0.34359827637672424;0.3286743462085724
759;0.3103300631046295;0.3128364384174347;0.3109639286994934;0.3047979772090912
760;0.27312010526657104;0.2817130982875824;0.28713950514793396;0.29814842343330383
761;0.2873597741127014;0.30777525901794434;0.29255977272987366;0.255942702293396
762;0.24689891934394836;0.25053852796554565;0.24226310849189758;0.24879190325737
763;0.21839317679405212;0.22820205986499786;0.24004927277565002;0.2784184515476227
764;0.2356354296207428;0.2749004065990448;0.29410168528556824;0.2912500500679016
765;0.24190928041934967;0.26686206459999084;0.2627796232700348;0.26388633251190186
766;0.24136479198932648;0.2647227346897125;0.2800741493701935;0.2968635857105255
767;0.26190826296806335;0.3023967742919922;0.307943731546402;0.2850252687931061
768;0.2367018163204193;0.25958818197250366;0.25319406390190125;0.25627589225769043
769;0.2096737027168274;0.23518326878547668;0.24409900605678558;0.27372828125953674
770;0.23131389915943146;0.27905505895614624;0.2980068027973175;0.30213984847068787
771;0.2420913279056549;0.28012222051620483;0.2830672860145569;0.29162147641181946
772;0.2396804839372635;0.26282915472984314;0.2788563370704651;0.29809245467185974
773;0.24736656248569489;0.28931865096092224;0.3016715347766876;0.2880125343799591
774;0.23594658076763153;0.26161816716194153;0.2554929852485657;0.25897833704948425
775;0.20364615321159363;0.22811315953731537;0.2388628125190735;0.2704182267189026
776;0.25366953015327454;0.307023823261261;0.3265502452850342;0.3271917402744293
777;0.25696325302124023;0.29170164465904236;0.291317343711853;0.29995280504226685
778;0.24937695264816284;0.2659141719341278;0.27835971117019653;0.2993263900279999
779;0.2682007849216461;0.30410516262054443;0.31093212962150574;0.2928197681903839
780;0.24564765393733978;0.26309025287628174;0.248067706823349;0.24779336154460907
781;0.21244876086711884;0.22947758436203003;0.23803876340389252;0.27465155720710754
782;0.3276984691619873;0.38034316897392273;0.3975719213485718;0.382419615983963
783;0.3482580780982971;0.3440551161766052;0.3312437832355499;0.31558308005332947
784;0.3261511027812958;0.31485533714294434;0.31704869866371155;0.3229227066040039
785;0.3180122673511505;0.34893250465393066;0.34881025552749634;0.3052481412887573
786;0.24194204807281494;0.23312941193580627;0.22401028871536255;0.22988122701644897
787;0.21722519397735596;0.21536798775196075;0.22993141412734985;0.27643510699272156
788;0.3436104357242584;0.3953465521335602;0.4063219130039215;0.39280006289482117
789;0.3549804389476776;0.3611103594303131;0.35824084281921387;0.34048742055892944
790;0.3525877892971039;0.33991095423698425;0.33571115136146545;0.3330637812614441
791;0.34511440992355347;0.36905956268310547;0.35411107540130615;0.2995068430900574
792;0.2528151571750641;0.23692817986011505;0.2289796769618988;0.23015902936458588
793;0.21789143979549408;0.21418461203575134;0.23049116134643555;0.27582409977912903
794;0.3529689610004425;0.39850693941116333;0.40493711829185486;0.39162519574165344
795;0.4008033573627472;0.41006287932395935;0.4115643799304962;0.39615359902381897
796;0.3623252511024475;0.34538835287094116;0.342819482088089;0.3446148931980133
797;0.3496812880039215;0.37356066703796387;0.356595516204834;0.30125948786735535
798;0.25825682282447815;0.240128293633461;0.2324642390012741;0.23205935955047607
799;0.21725624799728394;0.2133936583995819;0.22878146171569824;0.27417200803756714
800;0.3651857376098633;0.417979896068573;0.4334557354450226;0.4263392388820648
801;0.3664468228816986;0.3685089349746704;0.3649168014526367;0.3471235930919647
802;0.34455081820487976;0.33577361702919006;0.3342668414115906;0.3323102295398712
803;0.3275080621242523;0.35068193078041077;0.34286341071128845;0.298783540725708
804;0.26244595646858215;0.2390865832567215;0.22762306034564972;0.22658446431159973
805;0.22543689608573914;0.22368007898330688;0.24214908480644226;0.28399571776390076
806;0.2734948694705963;0.3059695363044739;0.3231274485588074;0.316235214471817
807;0.3027808964252472;0.30532652139663696;0.29885411262512207;0.2861567735671997
808;0.28420501947402954;0.2892433702945709;0.29009610414505005;0.2938014268875122
809;0.30532002449035645;0.33027735352516174;0.3231115937232971;0.2831974923610687
810;0.2487901896238327;0.24481052160263062;0.23693016171455383;0.23887470364570618
811;0.21424773335456848;0.22511304914951324;0.2349691390991211;0.27348268032073975
812;0.24838058650493622;0.2815132439136505;0.299961119890213;0.3028932809829712
813;0.2733802795410156;0.2856219410896301;0.2808363735675812;0.2859804630279541
814;0.280568927526474;0.28778550028800964;0.29143401980400085;0.30213242769241333
815;0.3054739832878113;0.3254114091396332;0.32011619210243225;0.28340625762939453
816;0.2555903196334839;0.25255200266838074;0.2409709095954895;0.23858295381069183
817;0.21632066369056702;0.23019836843013763;0.24043235182762146;0.2769506275653839
818;0.385073721408844;0.435255765914917;0.4461386799812317;0.43389689922332764
819;0.43172985315322876;0.4344363510608673;0.4270026981830597;0.40778639912605286
820;0.38335922360420227;0.3755805790424347;0.38461413979530334;0.3864407241344452
821;0.3733721077442169;0.3966926038265228;0.38863879442214966;0.33885031938552856
822;0.2656533420085907;0.237323597073555;0.22767937183380127;0.2251794934272766
823;0.241474449634552;0.24146263301372528;0.269025981426239;0.32123568654060364
824;0.3967350125312805;0.45209088921546936;0.47046181559562683;0.46675580739974976
825;0.4218285083770752;0.42338985204696655;0.41627177596092224;0.39186081290245056
826;0.38603198528289795;0.3725622892379761;0.3716416656970978;0.37314942479133606
827;0.3626922070980072;0.37679046392440796;0.35910242795944214;0.30899858474731445
828;0.2830299735069275;0.25620633363723755;0.24546976387500763;0.24176964163780212
829;0.22879715263843536;0.22543200850486755;0.24767431616783142;0.29683229327201843
830;0.39584773778915405;0.43949130177497864;0.4494306147098541;0.4413764178752899
831;0.40752163529396057;0.40732699632644653;0.4003441631793976;0.3792044520378113
832;0.39174529910087585;0.377027690410614;0.36989983916282654;0.36260008811950684
833;0.3671432435512543;0.39462536573410034;0.38817137479782104;0.3393411338329315
834;0.2997121810913086;0.28448954224586487;0.27712106704711914;0.27032235264778137
835;0.2334406077861786;0.23506706953048706;0.25926846265792847;0.3055562376976013
836;0.40070998668670654;0.4441016614437103;0.4523065686225891;0.44437408447265625
837;0.4102325439453125;0.4201872944831848;0.4193767309188843;0.3951209485530853
838;0.4028923213481903;0.3797608017921448;0.3736833333969116;0.3724691867828369
839;0.38677990436553955;0.4078640341758728;0.4040645658969879;0.35802581906318665
840;0.28219473361968994;0.2600763440132141;0.2510366439819336;0.24508225917816162
841;0.23822851479053497;0.2394620031118393;0.2656751573085785;0.3180881142616272
842;0.36976301670074463;0.41298729181289673;0.42235469818115234;0.41377660632133484
843;0.398837685585022;0.41207802295684814;0.4139785170555115;0.39846014976501465
844;0.3469240367412567;0.3362397849559784;0.33593252301216125;0.33860382437705994
845;0.3431706726551056;0.3602699637413025;0.34934401512145996;0.30868712067604065
846;0.2750070095062256;0.25073403120040894;0.2410646378993988;0.2350902557373047
847;0.22984598577022552;0.22387540340423584;0.24241802096366882;0.2882755994796753
848;0.2907465696334839;0.3262726366519928;0.3430233895778656;0.3394039571285248
849;0.3169998824596405;0.31935593485832214;0.3103307783603668;0.29316654801368713
850;0.29676538705825806;0.29185011982917786;0.28887560963630676;0.2959602475166321
851;0.3169710636138916;0.3460271954536438;0.3478071987628937;0.30979982018470764
852;0.2606595754623413;0.25100278854370117;0.24152888357639313;0.2392880916595459
853;0.2167694866657257;0.22506313025951385;0.23520323634147644;0.274322509765625
854;0.23590727150440216;0.2636457681655884;0.282244473695755;0.28696149587631226
855;0.27165642380714417;0.2812514901161194;0.2746896743774414;0.27896320819854736
856;0.2753486633300781;0.2799820303916931;0.2828163206577301;0.29659903049468994
857;0.288953572511673;0.3133299946784973;0.30906951427459717;0.28053009510040283
858;0.26022961735725403;0.25945591926574707;0.2475568950176239;0.24364709854125977
859;0.21481123566627502;0.23451174795627594;0.24158519506454468;0.2731407880783081
860;0.3665851652622223;0.4144800901412964;0.42508620023727417;0.41400080919265747
861;0.42520469427108765;0.42761707305908203;0.42462044954299927;0.40315377712249756
862;0.4071791470050812;0.3903794288635254;0.39147552847862244;0.38901737332344055
863;0.3856120705604553;0.3945513665676117;0.3854258358478546;0.34169960021972656
864;0.2603330910205841;0.23408415913581848;0.2293330878019333;0.22822090983390808
865;0.2403893619775772;0.23762227594852448;0.2628859281539917;0.319688081741333
866;0.3955387473106384;0.45253321528434753;0.4661484360694885;0.461391419172287
867;0.41856861114501953;0.4275684952735901;0.4276234805583954;0.40948447585105896
868;0.37664416432380676;0.366857647895813;0.36549055576324463;0.36423230171203613
869;0.358429491519928;0.3736080527305603;0.3535425066947937;0.301797091960907
870;0.2862538695335388;0.26308950781822205;0.2545033097267151;0.2502838373184204
871;0.22980040311813354;0.23018032312393188;0.2516378164291382;0.297427237033844
872;0.3731059432029724;0.41843485832214355;0.43033286929130554;0.41946110129356384
873;0.38489818572998047;0.3832831084728241;0.37608808279037476;0.3571797311306
874;0.36639639735221863;0.3464476466178894;0.3369133174419403;0.3348955810070038
875;0.3279833197593689;0.3512031137943268;0.35313186049461365;0.31705471873283386
876;0.2614041566848755;0.2360820174217224;0.22409147024154663;0.2235928773880005
877;0.21653734147548676;0.21324843168258667;0.22905349731445312;0.2734850347042084
878;0.3403030037879944;0.3853340446949005;0.3991546928882599;0.3910045325756073
879;0.3678577244281769;0.36697787046432495;0.36066198348999023;0.3435474932193756
880;0.34436357021331787;0.3338507413864136;0.32576578855514526;0.31625083088874817
881;0.3118634819984436;0.3371993601322174;0.3396103084087372;0.30431458353996277
882;0.25925105810165405;0.24353240430355072;0.2303532063961029;0.22742700576782227
883;0.2186552733182907;0.22159428894519806;0.23666927218437195;0.2791892886161804
884;0.315287321805954;0.3494882881641388;0.3640795946121216;0.3576994836330414
885;0.33979731798171997;0.33785122632980347;0.3323013186454773;0.3159874379634857
886;0.3082798421382904;0.3039059340953827;0.29844972491264343;0.29496556520462036
887;0.30156704783439636;0.3180791139602661;0.32027605175971985;0.2919001877307892
888;0.2578912079334259;0.2498810589313507;0.2354644387960434;0.2328300029039383
889;0.22005464136600494;0.227584108710289;0.24034732580184937;0.28082576394081116
890;0.2488759309053421;0.28112977743148804;0.30074748396873474;0.2967986762523651
891;0.28932344913482666;0.29904231429100037;0.29555851221084595;0.28894954919815063
892;0.2704506516456604;0.2818959057331085;0.28101420402526855;0.28596949577331543
893;0.27061140537261963;0.29610905051231384;0.3001774251461029;0.28190913796424866
894;0.23973840475082397;0.25380781292915344;0.24457703530788422;0.24770359694957733
895;0.21449235081672668;0.2354249656200409;0.24371777474880219;0.2756426930427551
896;0.22975943982601166;0.27202707529067993;0.292214959859848;0.2962374985218048
897;0.2531903386116028;0.2805887758731842;0.2861649990081787;0.29505470395088196
898;0.2534795105457306;0.27277418971061707;0.283007949590683;0.2959364354610443
899;0.2625821530818939;0.29161226749420166;0.30223914980888367;0.29004499316215515
900;0.24160033464431763;0.2572249174118042;0.2456236630678177;0.2479674220085144
901;0.2058519572019577;0.22657544910907745;0.23331566154956818;0.26843148469924927
902;0.31787046790122986;0.3702222406864166;0.38817593455314636;0.38330376148223877
903;0.3495970070362091;0.3514314293861389;0.34777072072029114;0.3354097902774811
904;0.320330947637558;0.310048907995224;0.3095223605632782;0.30777138471603394
905;0.3071475625038147;0.3282027840614319;0.33737048506736755;0.3086802363395691
906;0.23950554430484772;0.23281405866146088;0.22243675589561462;0.2259034961462021
907;0.21500472724437714;0.21756725013256073;0.22995594143867493;0.2762884199619293
908;0.3299911916255951;0.3809828460216522;0.4002360701560974;0.39598387479782104
909;0.36977946758270264;0.3764221966266632;0.3722381293773651;0.35116761922836304
910;0.35898852348327637;0.3410377502441406;0.33055809140205383;0.3203769326210022
911;0.31791141629219055;0.33438143134117126;0.33448123931884766;0.29804477095603943
912;0.25355657935142517;0.2354593575000763;0.22529834508895874;0.22463929653167725
913;0.22192741930484772;0.22444239258766174;0.23968279361724854;0.28366729617118835
914;0.3478410542011261;0.3967931270599365;0.40957409143447876;0.40237656235694885
915;0.36619189381599426;0.3650319278240204;0.36097100377082825;0.3481043577194214
916;0.3609022796154022;0.3410874605178833;0.3326653838157654;0.32663407921791077
917;0.3199482262134552;0.3344964385032654;0.3299003839492798;0.29274067282676697
918;0.27453652024269104;0.25652754306793213;0.24120232462882996;0.23273253440856934
919;0.22012479603290558;0.22197797894477844;0.23868539929389954;0.2833912670612335
920;0.34756723046302795;0.395328551530838;0.40844982862472534;0.4029451906681061
921;0.3924705684185028;0.4002474844455719;0.39614203572273254;0.37427234649658203
922;0.359158456325531;0.3457289934158325;0.3348328769207001;0.32075071334838867
923;0.3259727358818054;0.3466598689556122;0.3537999093532562;0.3224572241306305
924;0.26982295513153076;0.2471558004617691;0.2322583794593811;0.22329141199588776
925;0.20973022282123566;0.2118964046239853;0.22468531131744385;0.26938414573669434
926;0.3910018801689148;0.44746536016464233;0.46374523639678955;0.4586033821105957
927;0.34212344884872437;0.3429572880268097;0.34249627590179443;0.330655962228775
928;0.3523823916912079;0.3379543125629425;0.3268459439277649;0.3156092166900635
929;0.3062603771686554;0.33115923404693604;0.33501362800598145;0.2986043393611908
930;0.2729314863681793;0.254362553358078;0.23780383169651031;0.23309224843978882
931;0.20786306262016296;0.21047772467136383;0.22739554941654205;0.27006810903549194
932;0.24737578630447388;0.2776276469230652;0.2933255136013031;0.2868126630783081
933;0.268898069858551;0.28034839034080505;0.2774448096752167;0.27008283138275146
934;0.2729051411151886;0.28848838806152344;0.2860146760940552;0.28829672932624817
935;0.2676960825920105;0.2933060824871063;0.30126601457595825;0.28527185320854187
936;0.24978673458099365;0.26191776990890503;0.24247553944587708;0.2367723137140274
937;0.20745407044887543;0.22736194729804993;0.23520302772521973;0.2695136070251465
938;0.22872234880924225;0.26802873611450195;0.2872927188873291;0.2944643795490265
939;0.2479902058839798;0.27325519919395447;0.27731853723526;0.28641462326049805
940;0.25260835886001587;0.27269577980041504;0.28314679861068726;0.29571303725242615
941;0.2563727796077728;0.28622153401374817;0.2989582419395447;0.2889803647994995
942;0.2590012550354004;0.27687978744506836;0.26310423016548157;0.25801366567611694
943;0.2089535892009735;0.2353854924440384;0.24031586945056915;0.26899752020835876
944;0.333437442779541;0.3783290684223175;0.3949258029460907;0.3915933668613434
945;0.3804536759853363;0.3829106390476227;0.3786773681640625;0.36439722776412964
946;0.35040950775146484;0.33901336789131165;0.3378482162952423;0.32977524399757385
947;0.31695759296417236;0.3326086699962616;0.34298208355903625;0.3190896809101105
948;0.2546705901622772;0.24122247099876404;0.230787456035614;0.23075532913208008
949;0.22345028817653656;0.22860895097255707;0.24627238512039185;0.28943148255348206
950;0.3475324213504791;0.39434418082237244;0.4105605185031891;0.4067166745662689
951;0.37897154688835144;0.3845953047275543;0.384586364030838;0.3671497404575348
952;0.36078202724456787;0.3436296880245209;0.3354114294052124;0.3256382346153259
953;0.3440953493118286;0.3622749447822571;0.35769784450531006;0.3156539797782898
954;0.28191837668418884;0.2659676969051361;0.2515504062175751;0.23980741202831268
955;0.2181376963853836;0.21613028645515442;0.23183459043502808;0.27638542652130127
956;0.3464222550392151;0.39299237728118896;0.4071575701236725;0.4011869728565216
957;0.39272692799568176;0.3972792327404022;0.3965504765510559;0.3780103623867035
958;0.3570665717124939;0.3400276303291321;0.3367826044559479;0.33006909489631653
959;0.3327583968639374;0.3478344976902008;0.3508606255054474;0.318435937166214
960;0.2875863313674927;0.26121488213539124;0.2487783581018448;0.23956725001335144
961;0.224016934633255;0.2232256680727005;0.2403693050146103;0.2831713557243347
962;0.3911011815071106;0.44034498929977417;0.4521670341491699;0.44428494572639465
963;0.3781382441520691;0.38232192397117615;0.3801945447921753;0.3636947274208069
964;0.3419482707977295;0.32598522305488586;0.32130274176597595;0.3170207738876343
965;0.3205918073654175;0.3427794277667999;0.3548516035079956;0.3278076648712158
966;0.2634030282497406;0.245932936668396;0.2325529158115387;0.22968176007270813
967;0.22327443957328796;0.23174940049648285;0.2485392987728119;0.287396103143692
968;0.24430036544799805;0.27913257479667664;0.30294254422187805;0.2947933077812195
969;0.27564534544944763;0.28720682859420776;0.28249797224998474;0.27295827865600586
970;0.2682846188545227;0.2833564877510071;0.28683924674987793;0.29054754972457886
971;0.2600405216217041;0.2869512140750885;0.29638487100601196;0.28398823738098145
972;0.24671447277069092;0.26265987753868103;0.24857370555400848;0.2451193928718567
973;0.2041069120168686;0.22810859978199005;0.23547911643981934;0.26708412170410156
974;0.24327950179576874;0.2874678373336792;0.30684569478034973;0.31358540058135986
975;0.27619487047195435;0.30293136835098267;0.3055536150932312;0.31325188279151917
976;0.25930309295654297;0.27834197878837585;0.28497666120529175;0.29438886046409607
977;0.25526154041290283;0.2800804078578949;0.2924290597438812;0.2892299294471741
978;0.2514002323150635;0.2659359872341156;0.24915045499801636;0.24495576322078705
979;0.20389430224895477;0.22862692177295685;0.23610474169254303;0.26805102825164795
980;0.25472602248191833;0.2994890809059143;0.3213101625442505;0.3269522488117218
981;0.26555919647216797;0.29490214586257935;0.2972966432571411;0.3027430474758148
982;0.26952487230300903;0.28610700368881226;0.29268503189086914;0.30019131302833557
983;0.2638329863548279;0.2874692380428314;0.2955399751663208;0.28676292300224304
984;0.2668937146663666;0.27671289443969727;0.2622482478618622;0.2582033574581146
985;0.2136324942111969;0.23247326910495758;0.23962078988552094;0.2742632329463959
986;0.3335878551006317;0.3787831664085388;0.3992782533168793;0.39599111676216125
987;0.39698368310928345;0.3996086120605469;0.3948323130607605;0.3771190047264099
988;0.3787277340888977;0.3673062324523926;0.3630255162715912;0.35026222467422485
989;0.33540502190589905;0.35442495346069336;0.36817190051078796;0.34322160482406616
990;0.28203991055488586;0.2594396770000458;0.2422952950000763;0.23006762564182281
991;0.2300131916999817;0.2279689759016037;0.24700051546096802;0.29345083236694336
992;0.3600720763206482;0.4055173397064209;0.42153045535087585;0.4180155396461487
993;0.4037807583808899;0.4083530604839325;0.409442663192749;0.3915543854236603
994;0.38001811504364014;0.35790789127349854;0.3499734103679657;0.33959972858428955
995;0.33301401138305664;0.3485170006752014;0.35529080033302307;0.3268934190273285
996;0.279234915971756;0.2552714943885803;0.24469789862632751;0.23578394949436188
997;0.22780323028564453;0.229583740234375;0.2496100217103958;0.29512283205986023
998;0.35831859707832336;0.4018949270248413;0.4131685495376587;0.4084160029888153
999;0.3984944522380829;0.4107641279697418;0.4137059450149536;0.39618346095085144
1000;0.3717929720878601;0.3494052588939667;0.3333122730255127;0.3192988634109497
1001;0.3393208682537079;0.35363444685935974;0.35483628511428833;0.32386264204978943
1002;0.2773260772228241;0.25817495584487915;0.24401068687438965;0.2315399944782257
1003;0.21949423849582672;0.21936313807964325;0.23554888367652893;0.27964499592781067
1004;0.3374384045600891;0.3786469101905823;0.38948342204093933;0.3854311406612396
1005;0.4009000062942505;0.408718466758728;0.4054829478263855;0.38382670283317566
1006;0.3706049621105194;0.3537692725658417;0.3411024212837219;0.3255586326122284
1007;0.33813387155532837;0.3487977385520935;0.3530334234237671;0.3232850134372711
1008;0.26418817043304443;0.24039095640182495;0.22874754667282104;0.2216712385416031
1009;0.21397532522678375;0.21019788086414337;0.22536182403564453;0.27057933807373047
1010;0.34142637252807617;0.38616350293159485;0.401795893907547;0.4026085436344147
1011;0.3840985596179962;0.39720088243484497;0.3957754969596863;0.37880945205688477
1012;0.3477323055267334;0.3400805592536926;0.3295774459838867;0.31712013483047485
1013;0.316333532333374;0.3336692154407501;0.32786643505096436;0.2928529977798462
1014;0.27169153094291687;0.2601258158683777;0.24512943625450134;0.23528625071048737
1015;0.20903253555297852;0.21273057162761688;0.22523194551467896;0.26800432801246643
1016;0.2526947855949402;0.2839137613773346;0.304513156414032;0.2979944944381714
1017;0.27399951219558716;0.2851887345314026;0.2889738380908966;0.28104716539382935
1018;0.2682431936264038;0.2833457291126251;0.2799677550792694;0.2817494571208954
1019;0.26509225368499756;0.28821685910224915;0.2992030680179596;0.28889623284339905
1020;0.24812623858451843;0.26412224769592285;0.24509014189243317;0.23868903517723083
1021;0.20411601662635803;0.22892343997955322;0.23631948232650757;0.26776689291000366
1022;0.2293511927127838;0.26814988255500793;0.2888792157173157;0.2950626313686371
1023;0.2512105405330658;0.2798309326171875;0.2809779644012451;0.28522640466690063
1024;0.2504918575286865;0.27104994654655457;0.2831294536590576;0.2970235347747803
1025;0.2616136074066162;0.28771305084228516;0.3009604811668396;0.2948187291622162
1026;0.2571064531803131;0.27211087942123413;0.2556283175945282;0.24951641261577606
1027;0.2055436670780182;0.22930260002613068;0.23407135903835297;0.26589396595954895
1028;0.3182551860809326;0.3655615448951721;0.3871888816356659;0.3908403217792511
1029;0.3935604989528656;0.4003634750843048;0.3960220217704773;0.37789154052734375
1030;0.35388168692588806;0.33805763721466064;0.33063286542892456;0.3170616328716278
1031;0.3087855577468872;0.3251035213470459;0.3410434126853943;0.3223329484462738
1032;0.27702897787094116;0.2553851306438446;0.24131345748901367;0.23291932046413422
1033;0.2124575525522232;0.21182219684123993;0.22491106390953064;0.2709757387638092
1034;0.33160650730133057;0.3696799576282501;0.3872910439968109;0.38612100481987
1035;0.3694693446159363;0.3762906789779663;0.3790091276168823;0.36619246006011963
1036;0.35812216997146606;0.3371855318546295;0.32389357686042786;0.3107764422893524
1037;0.3084714114665985;0.32370230555534363;0.33191362023353577;0.3065868616104126
1038;0.2749105989933014;0.2534465789794922;0.23544654250144958;0.2257682979106903
1039;0.22033476829528809;0.2219940423965454;0.23691745102405548;0.28062987327575684
1040;0.3261408805847168;0.3643122613430023;0.37774041295051575;0.37443023920059204
1041;0.3741949498653412;0.37819552421569824;0.3782498836517334;0.36236777901649475
1042;0.35451027750968933;0.33926698565483093;0.32821357250213623;0.31497427821159363
1043;0.32017481327056885;0.3360048830509186;0.341661661863327;0.3125896751880646
1044;0.2725481390953064;0.2560481131076813;0.24433013796806335;0.23535281419754028
1045;0.21290351450443268;0.21509727835655212;0.22809292376041412;0.2721298635005951
1046;0.336622953414917;0.3776555359363556;0.39153429865837097;0.3873198926448822
1047;0.382314532995224;0.38828498125076294;0.38374021649360657;0.3660074472427368
1048;0.35704854130744934;0.34193673729896545;0.3328727185726166;0.3212762475013733
1049;0.3060188591480255;0.320909708738327;0.3239923417568207;0.29654157161712646
1050;0.26031428575515747;0.24233028292655945;0.22734291851520538;0.22367487847805023
1051;0.22434663772583008;0.23049502074718475;0.24822120368480682;0.28999730944633484
1052;0.31393954157829285;0.35344362258911133;0.370116263628006;0.36268845200538635
1053;0.35752537846565247;0.36639705300331116;0.3696441054344177;0.35773536562919617
1054;0.3306809663772583;0.3203897178173065;0.31530633568763733;0.30872422456741333
1055;0.3099447786808014;0.32130253314971924;0.3169422149658203;0.2836225926876068
1056;0.265090674161911;0.2575453519821167;0.2459833323955536;0.24008537828922272
1057;0.21502754092216492;0.22111199796199799;0.23479591310024261;0.27719229459762573
1058;0.2504553198814392;0.28070569038391113;0.2989999055862427;0.29590368270874023
1059;0.28621745109558105;0.2971181869506836;0.29799363017082214;0.2912977933883667
1060;0.2689719498157501;0.28602221608161926;0.2902779281139374;0.2950267791748047
1061;0.2613465189933777;0.2811686396598816;0.29100990295410156;0.2830444276332855
1062;0.2484014630317688;0.26254168152809143;0.24252253770828247;0.23535355925559998
1063;0.20617181062698364;0.22632308304309845;0.23497137427330017;0.26918846368789673
1064;0.23230507969856262;0.2724763751029968;0.2928367257118225;0.298458456993103
1065;0.26538005471229553;0.2935970425605774;0.2949641942977905;0.29735803604125977
1066;0.26003727316856384;0.2801908254623413;0.28716203570365906;0.295477032661438
1067;0.2651419937610626;0.28865206241607666;0.3018321990966797;0.29490378499031067
1068;0.26256370544433594;0.2778140604496002;0.26166173815727234;0.2534215450286865
1069;0.20280031859874725;0.22614626586437225;0.23219923675060272;0.2658828794956207
1070;0.3222101926803589;0.37120625376701355;0.3954538106918335;0.39930400252342224
1071;0.37251290678977966;0.3808865249156952;0.380877822637558;0.3664867877960205
1072;0.3556174337863922;0.33892175555229187;0.33508309721946716;0.3282119631767273
1073;0.31001806259155273;0.32617953419685364;0.34008073806762695;0.3177909553050995
1074;0.258209764957428;0.2449411153793335;0.22889390587806702;0.22178149223327637
1075;0.2136942446231842;0.21702523529529572;0.23006890714168549;0.2756372094154358
1076;0.30780041217803955;0.3534809648990631;0.37379804253578186;0.36751893162727356
1077;0.3418201506137848;0.34562307596206665;0.3461299240589142;0.33491167426109314
1078;0.3228673040866852;0.3115050792694092;0.3011370599269867;0.29509174823760986
1079;0.2874314785003662;0.29793402552604675;0.29607075452804565;0.2672998607158661
1080;0.24861255288124084;0.24370452761650085;0.22747348248958588;0.2255711555480957
1081;0.22013600170612335;0.2265746146440506;0.2385931760072708;0.2821541130542755
1082;0.30651766061782837;0.34547173976898193;0.36400893330574036;0.3524335026741028
1083;0.3514581620693207;0.3569623827934265;0.35205674171447754;0.33313435316085815
1084;0.33529552817344666;0.32229265570640564;0.3148120939731598;0.3039492666721344
1085;0.29431596398353577;0.3103366792201996;0.31848716735839844;0.2926221787929535
1086;0.2720130383968353;0.26069438457489014;0.2491041123867035;0.24431966245174408
1087;0.22155630588531494;0.22736364603042603;0.24086570739746094;0.28449541330337524
1088;0.3168955147266388;0.35631752014160156;0.3712662160396576;0.36895620822906494
1089;0.3675512671470642;0.3747327923774719;0.37864044308662415;0.3693215250968933
1090;0.35793283581733704;0.3357104957103729;0.3192434310913086;0.30428752303123474
1091;0.30629846453666687;0.31682783365249634;0.3230939209461212;0.3001538813114166
1092;0.2753468453884125;0.2546374499797821;0.24061933159828186;0.23196500539779663
1093;0.2211025506258011;0.22605396807193756;0.2406618595123291;0.28224050998687744
1094;0.32103002071380615;0.3599408268928528;0.374099999666214;0.3719463646411896
1095;0.3772076964378357;0.3786020576953888;0.3774275481700897;0.36474180221557617
1096;0.3643835484981537;0.3507888615131378;0.33730408549308777;0.31965264678001404
1097;0.31008651852607727;0.3260359764099121;0.33306005597114563;0.30596208572387695
1098;0.26301848888397217;0.24360589683055878;0.23276586830615997;0.22969156503677368
1099;0.21186380088329315;0.21312496066093445;0.22636429965496063;0.2695603668689728
1100;0.2532326579093933;0.2828536331653595;0.30474793910980225;0.30040085315704346
1101;0.2945712208747864;0.2992008328437805;0.30357295274734497;0.3010779619216919
1102;0.2904089689254761;0.2988969683647156;0.2902693450450897;0.28488898277282715
1103;0.2856898307800293;0.308249294757843;0.31099143624305725;0.28510782122612
1104;0.24637509882450104;0.24962395429611206;0.23736241459846497;0.2365838885307312
1105;0.20926709473133087;0.22629372775554657;0.2331421971321106;0.26912862062454224
1106;0.2419687658548355;0.2815293073654175;0.3042369782924652;0.30883896350860596
